2025-10-16 14:11:00.955634  ===== PCAN Bus Trace Log =====
2025-10-16 14:11:00.955634  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 14:11:00.955634  TX = transmitted (echo), RX = received
2025-10-16 14:11:00.956631  DLC = DLC on physical bus, not length for the data
2025-10-16 14:11:00.956631  ----------------------------------------
2025-10-16 14:11:00.956631  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 14:11:00.956631  ----------------------------------------
2025-10-16 14:11:00.957630  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:05.414707  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BF E7 71 49 40 00 2F FE
2025-10-16 14:11:05.414707  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 4B DB C9 53 00 00 00 05
2025-10-16 14:11:05.415708  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 1B 0E FA 13 00 A0
2025-10-16 14:11:05.415708  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:05.416732  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 02 00
2025-10-16 14:11:05.416732  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 14:11:05.417732  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.417732  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FC 00
2025-10-16 14:11:05.418726  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 14:11:05.418726  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:05.423687  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:05.423687  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 75 B3 5C 2A 40 00 28 00
2025-10-16 14:11:05.424711  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.424711  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 21
2025-10-16 14:11:05.434699  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:05.434699  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DC 2D 87 0B 40 00 2A AA
2025-10-16 14:11:05.435652  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.443675  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:05.443675  RX  FD+BRS       0x030        DLC_x8 L8   Hex: ED A3 7C AC 40 00 2D 54
2025-10-16 14:11:05.444628  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.444628  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 4A D3 AE F4 00 00 00 0A
2025-10-16 14:11:05.445669  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 0F 84 E5 D4 00 C0
2025-10-16 14:11:05.453604  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.453604  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CE D0 B3 8D 40 00 2F FE
2025-10-16 14:11:05.454601  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 81 00
2025-10-16 14:11:05.464572  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:05.464572  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:05.464572  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 41 C8 21 4E 40 00 28 00
2025-10-16 14:11:05.464572  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.465571  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:05.465571  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:05.465571  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 58 00 00 21 FE 00
2025-10-16 14:11:05.465571  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:05.465571  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:05.465571  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:05.465571  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 14:11:05.466566  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:05.466566  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 14:11:05.466566  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.466566  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.466566  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:05.467564  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:05.467564  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:05.468564  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.469572  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:05.475578  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 95 AC 29 95 00 E0
2025-10-16 14:11:05.475578  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 93 89 44 6F 40 00 2A AA
2025-10-16 14:11:05.475578  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.476540  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 09 82 F4 95 00 00 00 0F
2025-10-16 14:11:05.484520  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:05.485527  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 30 9D CA 70 40 00 2D 54
2025-10-16 14:11:05.485527  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.485527  RX  FD+BRS       0x185        DLC_x8 L8   Hex: A4 51 F1 3D 08 00 03 00
2025-10-16 14:11:05.486521  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:05.494492  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:05.494492  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C0 E9 4F 51 40 00 2F FE
2025-10-16 14:11:05.495492  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.495492  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 32 15 A3 07 00 00 00 00
2025-10-16 14:11:05.505463  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:05.505463  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A0 EC A2 76 00 80
2025-10-16 14:11:05.505463  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2E 05 4C 53 40 00 28 00
2025-10-16 14:11:05.505463  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.506461  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D3 64 49 56 00 00 00 00
2025-10-16 14:11:05.506461  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:05.506461  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 32 DA 00
2025-10-16 14:11:05.507458  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 14:11:05.507458  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: 97 B3 0B 07 00 00 00 00
2025-10-16 14:11:05.507458  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: 97 B3 0B 07 00 00 00 00
2025-10-16 14:11:05.515436  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:05.515436  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E7 E4 D4 14 40 00 2A AA
2025-10-16 14:11:05.515436  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.515436  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 14:11:05.515436  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 14:11:05.525519  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:05.525519  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:05.525519  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F7 A1 6E D5 40 00 2D 54
2025-10-16 14:11:05.525519  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.535389  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A3 D3 CF D8 00 A0
2025-10-16 14:11:05.535389  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E9 BE 06 76 40 00 2F FE
2025-10-16 14:11:05.535389  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.535389  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 9B 95 FC B8 00 00 00 05
2025-10-16 14:11:05.544359  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:05.544359  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 39 78 75 37 40 00 28 00
2025-10-16 14:11:05.544359  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.554345  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:05.554345  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 29 B6 53 F8 40 00 2A AA
2025-10-16 14:11:05.554345  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.564317  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:05.564317  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:05.564317  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DA 34 FC 59 40 00 2D 54
2025-10-16 14:11:05.564317  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.564317  RX  FD+BRS       0x111        DLC_x8 L8   Hex: CA C4 73 B9 00 00 00 0A
2025-10-16 14:11:05.565303  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: D1 1D 9F F9 00 C0
2025-10-16 14:11:05.565303  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:05.565303  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 60 00 00 29 FE 00
2025-10-16 14:11:05.565303  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:05.565303  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:05.566300  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:05.566300  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:05.566300  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 14:11:05.566300  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:05.566300  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 14:11:05.566300  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.567298  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.567298  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:05.567298  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:05.567298  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:05.567298  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.568294  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:05.574305  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.574305  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1D 96 7A 7A 40 00 2F FE
2025-10-16 14:11:05.586279  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:05.586279  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:05.586279  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A8 AA D5 1B 40 00 28 00
2025-10-16 14:11:05.586279  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.586279  RX  FD+BRS       0x152        DLC_x6 L6   Hex: FA 43 3F 30 AA 80
2025-10-16 14:11:05.587245  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 9B 9E EB 2A 08 00
2025-10-16 14:11:05.587245  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 63 E9 C2 BE 08 00 00 00
2025-10-16 14:11:05.587245  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:05.595250  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 88 96 E2 FA 00 E0
2025-10-16 14:11:05.595250  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C0 32 FF 5C 40 00 2A AA
2025-10-16 14:11:05.595250  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.595250  RX  FD+BRS       0x111        DLC_x8 L8   Hex: E6 3C B9 3A 00 00 00 0F
2025-10-16 14:11:05.606196  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:05.606196  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:05.606196  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F4 A7 DA 5D 40 00 2D 54
2025-10-16 14:11:05.607193  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.607193  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A DB 00
2025-10-16 14:11:05.607193  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 14:11:05.616168  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:05.616168  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 17 58 06 FE 40 00 2F FE
2025-10-16 14:11:05.617170  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.618164  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:05.626161  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:05.626161  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 87 E5 DE BF 40 00 28 00
2025-10-16 14:11:05.627170  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.628138  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 81 3A 1C 9B 00 00 00 00
2025-10-16 14:11:05.628138  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 3F D2 6A 9B 00 80
2025-10-16 14:11:05.635136  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.635136  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B7 DF E6 40 40 00 2A AA
2025-10-16 14:11:05.646091  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:05.646091  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:05.647087  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FD 3E C5 C1 40 00 2D 54
2025-10-16 14:11:05.648089  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.656062  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 71 5E AF DC 00 A0
2025-10-16 14:11:05.656062  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 62 36 E6 C2 40 00 2F FE
2025-10-16 14:11:05.657059  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.658076  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 18 FB 48 7C 00 00 00 05
2025-10-16 14:11:05.659057  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 43 15 A3 07 00 00 00 00
2025-10-16 14:11:05.665051  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 14:11:05.665051  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:05.666035  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:05.667032  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1A B3 68 04 40 00 28 00
2025-10-16 14:11:05.667032  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.668080  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 14:11:05.669078  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:05.670025  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:05.671026  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:05.671026  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 14:11:05.672071  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:05.673022  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 14:11:05.673022  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 14:11:05.674016  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 14:11:05.674016  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.675010  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FC 00
2025-10-16 14:11:05.675010  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.675010  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.676009  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:05.676009  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:05.677048  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:05.677048  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:05.677048  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 14:11:05.678005  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 14:11:05.678005  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.679000  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:05.679000  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 14:11:05.679000  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:05.679998  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:05.679998  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 14:11:05.679998  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:05.680996  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A6 3D AF C5 40 00 2A AA
2025-10-16 14:11:05.680996  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.681992  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 22
2025-10-16 14:11:05.686018  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:05.686018  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E9 5B E9 66 40 00 2D 54
2025-10-16 14:11:05.686018  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.686979  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 56 B4 71 DD 00 00 00 0A
2025-10-16 14:11:05.686979  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 3B C5 71 BD 00 C0
2025-10-16 14:11:05.686979  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 51 FE 69 1F 08 00 01 00
2025-10-16 14:11:05.686979  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:05.695953  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.695953  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AA 44 24 A7 40 00 2F FE
2025-10-16 14:11:05.705927  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:05.705927  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:05.705927  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F3 F8 D9 A8 40 00 28 00
2025-10-16 14:11:05.706925  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.706925  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:05.706925  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 D8 00
2025-10-16 14:11:05.706925  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 14:11:05.715935  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:05.715935  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 60 EB 75 69 40 00 2A AA
2025-10-16 14:11:05.715935  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.715935  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 70 03 66 DE 00 00 00 0F
2025-10-16 14:11:05.716898  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: B8 3A 26 1E 00 E0
2025-10-16 14:11:05.724986  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:05.724986  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 50 A1 DA 0A 40 00 2D 54
2025-10-16 14:11:05.724986  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.736844  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:05.736844  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6B 5E 11 CB 40 00 2F FE
2025-10-16 14:11:05.736844  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.745821  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:05.745821  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 81 08 F8 4C 40 00 28 00
2025-10-16 14:11:05.745821  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.745821  RX  FD+BRS       0x111        DLC_x8 L8   Hex: E8 19 0B 5F 00 00 00 00
2025-10-16 14:11:05.745821  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 38 53 91 BF 00 80
2025-10-16 14:11:05.755793  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.755793  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6E 70 CB 4D 40 00 2A AA
2025-10-16 14:11:05.765766  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:05.765766  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:05.765766  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:05.765766  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 62 9E 1B AE 40 00 2D 54
2025-10-16 14:11:05.766768  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:05.766768  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:05.766768  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 70 00 00 39 FE 00
2025-10-16 14:11:05.767765  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:05.767765  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:05.767765  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:05.768781  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:05.768781  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 14:11:05.768781  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:05.768781  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 14:11:05.768781  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.769756  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:05.769756  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
