2025-10-16 15:06:43.159235  ===== PCAN Bus Trace Log =====
2025-10-16 15:06:43.159235  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:06:43.159235  TX = transmitted (echo), RX = received
2025-10-16 15:06:43.159235  DLC = DLC on physical bus, not length for the data
2025-10-16 15:06:43.159235  ----------------------------------------
2025-10-16 15:06:43.159235  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:06:43.159235  ----------------------------------------
2025-10-16 15:06:43.160273  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:05.872969  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.872969  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 75 09 8F B5 E6 08 01 00
2025-10-16 15:07:05.872969  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:07:05.883083  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:07:05.883083  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6E 5E 5B 59 C0 00 2F FE
2025-10-16 15:07:05.883083  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.892917  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:05.892917  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 84 89 5F 25 78 80
2025-10-16 15:07:05.892917  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BE A3 7D DA C0 00 28 00
2025-10-16 15:07:05.892917  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.893914  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 05 B8 7F A5 40 00 02 00
2025-10-16 15:07:05.893914  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 00 00 00 00 00 00
2025-10-16 15:07:05.893914  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 32 C2 00
2025-10-16 15:07:05.893914  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 00 00 00 00 00
2025-10-16 15:07:05.903893  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:05.904886  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 61 B6 CB 5B C0 00 2A AA
2025-10-16 15:07:05.904886  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.904886  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 15:07:05.904886  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 15:07:05.913862  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:05.913862  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:07:05.913862  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 14 66 18 FC C0 00 2D 54
2025-10-16 15:07:05.913862  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.922850  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 55 16 1E E6 78 A0
2025-10-16 15:07:05.923843  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DD 62 4F 1D C0 00 2F FE
2025-10-16 15:07:05.923843  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.923843  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 86 ED D3 06 40 00 02 05
2025-10-16 15:07:05.932843  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:07:05.932843  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 55 30 5B FE C0 00 28 00
2025-10-16 15:07:05.932843  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.945000  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:07:05.945000  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5C B4 82 3F C0 00 2A AA
2025-10-16 15:07:05.945777  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.953754  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:07:05.953754  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:05.953754  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8F FE 34 40 C0 00 2D 54
2025-10-16 15:07:05.953754  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.953754  RX  FD+BRS       0x111        DLC_x8 L8   Hex: B2 37 75 67 40 00 02 0A
2025-10-16 15:07:05.954760  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: BF 8F A9 47 78 C0
2025-10-16 15:07:05.955752  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:07:05.956767  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 64 00 00 2D FE 00
2025-10-16 15:07:05.957743  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:05.957743  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:07:05.957743  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:05.957743  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:07:05.957743  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:07:05.957743  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:07:05.957743  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 15:07:05.957743  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:07:05.957743  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:07:05.958759  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:07:05.958759  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:07:05.958759  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:07:05.958759  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:07:05.958759  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:07:05.958759  RX  CAN          0x621        DLC_x8 L8   Hex: 40 40 FF 00 00 20 08 0D
2025-10-16 15:07:05.963728  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.963728  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FA CA 4E E1 C0 00 2F FE
2025-10-16 15:07:05.963728  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 62 69 BB 07 00 00 00 00
2025-10-16 15:07:05.973702  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:05.973702  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:07:05.973702  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D4 9F 20 83 C0 00 28 00
2025-10-16 15:07:05.973702  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.973702  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 29 36 7E CD AA 80
2025-10-16 15:07:05.973702  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 84 F9 86 47 00 00
2025-10-16 15:07:05.973702  RX  FD+BRS       0x185        DLC_x8 L8   Hex: B4 62 5E 76 E6 08 02 00
2025-10-16 15:07:05.973702  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:07:05.973702  RX  FD+BRS       0x2C6        DLC_x8 L8   Hex: EE 62 E3 06 00 00 00 00
2025-10-16 15:07:05.974731  RX  FD+BRS       0x761        DLC_x8 L8   Hex: 88 62 E3 06 00 00 00 00
2025-10-16 15:07:05.983674  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 2F 53 31 88 78 E0
2025-10-16 15:07:05.983674  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D0 14 A7 C4 C0 00 2A AA
2025-10-16 15:07:05.983674  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.983674  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 86 D7 64 68 40 00 02 0F
2025-10-16 15:07:05.994891  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:05.994891  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 00 00 00 00 00 00
2025-10-16 15:07:05.994891  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1E 72 A9 25 C0 00 2D 54
2025-10-16 15:07:05.994891  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:05.994891  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3A C3 00
2025-10-16 15:07:05.995641  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 04 00 00 00 00
2025-10-16 15:07:06.004659  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:06.004659  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BA 62 9B 66 C0 00 2F FE
2025-10-16 15:07:06.004659  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.005615  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:07:06.013619  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:07:06.013619  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B7 FB 1B C7 C0 00 28 00
2025-10-16 15:07:06.013619  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.013619  RX  FD+BRS       0x111        DLC_x8 L8   Hex: E4 73 C4 89 40 00 02 00
2025-10-16 15:07:06.013619  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E3 50 77 A9 78 80
2025-10-16 15:07:06.024809  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.024809  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0E 80 B1 08 C0 00 2A AA
2025-10-16 15:07:06.034716  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:07:06.034716  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:07:06.034716  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DF 76 F0 69 C0 00 2D 54
2025-10-16 15:07:06.034716  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.043540  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 78 FB 43 CA 78 A0
2025-10-16 15:07:06.043540  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E3 F1 8C EA C0 00 2F FE
2025-10-16 15:07:06.043540  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.043540  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AA A7 40 8A 40 00 02 05
2025-10-16 15:07:06.054566  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:07:06.054566  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:06.054566  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:06.054566  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 62 12 53 CB C0 00 28 00
2025-10-16 15:07:06.054566  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.054566  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 6C 00 00 35 FE 00
2025-10-16 15:07:06.055481  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:06.055481  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:07:06.055481  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:07:06.055481  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:07:06.055481  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:07:06.055481  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:07:06.055481  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:07:06.055481  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 15:07:06.055481  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:07:06.056478  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:07:06.056478  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:07:06.056478  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:07:06.056478  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:07:06.056478  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:07:06.056478  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:07:06.056478  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:07:06.057475  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 15:07:06.057475  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 15:07:06.057475  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:07:06.057475  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:07:06.057475  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:07:06.057475  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:06.058473  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:07:06.058473  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 4F 00
2025-10-16 15:07:06.064488  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:07:06.064488  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 13 64 C7 CC C0 00 2A AA
2025-10-16 15:07:06.064488  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.064488  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 5A
2025-10-16 15:07:06.074610  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:06.074610  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 69 83 EA 0D C0 00 2D 54
2025-10-16 15:07:06.074610  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.074610  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 49 0F B3 2B 40 00 02 0A
2025-10-16 15:07:06.074610  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 77 F8 3C 0B 78 C0
2025-10-16 15:07:06.074610  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 51 B4 BE 57 E6 08 03 00
2025-10-16 15:07:06.074610  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:07:06.083666  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.083666  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 52 7B B1 6E C0 00 2F FE
2025-10-16 15:07:06.095640  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:07:06.095640  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 00 00 00 00 00 00
2025-10-16 15:07:06.095640  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 15 C7 C4 4F C0 00 28 00
2025-10-16 15:07:06.096373  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.096373  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:07:06.096373  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 C0 00
2025-10-16 15:07:06.096373  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 08 00 00 00 00
2025-10-16 15:07:06.104353  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:06.104353  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 00 A0 24 10 C0 00 2A AA
2025-10-16 15:07:06.105350  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.105350  RX  FD+BRS       0x111        DLC_x8 L8   Hex: ED 44 D2 4C 40 00 02 0F
2025-10-16 15:07:06.105350  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 68 D9 D2 CC 78 E0
2025-10-16 15:07:06.115322  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:07:06.115322  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 69 7F 81 11 C0 00 2D 54
2025-10-16 15:07:06.115322  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.125295  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:07:06.125295  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E2 03 73 32 C0 00 2F FE
2025-10-16 15:07:06.125295  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.125295  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 73 69 BB 07 00 00 00 00
2025-10-16 15:07:06.135268  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:06.135268  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 70 13 0B B4 C0 00 28 00
2025-10-16 15:07:06.135268  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.135268  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 98 7B DA ED 40 00 02 00
2025-10-16 15:07:06.135268  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 4C 7C F3 4D 78 80
2025-10-16 15:07:06.135268  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: AE CF 23 07 00 00 00 00
2025-10-16 15:07:06.136266  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: AE CF 23 07 00 00 00 00
2025-10-16 15:07:06.144264  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.144264  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1A B9 0C 55 C0 00 2A AA
2025-10-16 15:07:06.154251  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:06.154251  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:06.155219  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.155219  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F1 05 9E F6 C0 00 2D 54
2025-10-16 15:07:06.156218  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:07:06.156218  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:07:06.156218  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 74 00 00 3D FE 00
2025-10-16 15:07:06.157210  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:06.157210  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:07:06.157210  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:07:06.157210  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 44 00
2025-10-16 15:07:06.157210  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:07:06.157210  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:07:06.157210  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:07:06.158207  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:07:06.158207  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:07:06.158207  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:07:06.158207  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:07:06.158207  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:07:06.158207  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:07:06.159204  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:07:06.165188  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 26 F5 D1 AF 78 A0
2025-10-16 15:07:06.165188  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 42 7D 7B 37 C0 00 2F FE
2025-10-16 15:07:06.165188  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.165188  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AA FC FE CF 40 00 02 05
2025-10-16 15:07:06.175161  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:07:06.175161  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 49 E2 DE 38 C0 00 28 00
2025-10-16 15:07:06.175161  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.175161  RX  FD+BRS       0x152        DLC_x6 L6   Hex: AB 6F 1C 6F AA 80
2025-10-16 15:07:06.175161  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 33 1E DD C9 04 00
2025-10-16 15:07:06.175161  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 5C 5E CC 38 E6 08 00 00
2025-10-16 15:07:06.175161  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:07:06.184173  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:07:06.184173  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 35 18 30 D9 C0 00 2A AA
2025-10-16 15:07:06.184173  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.194144  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:07:06.194144  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 12 3C B8 D0 78 C0
2025-10-16 15:07:06.194144  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0A E3 CD 1A C0 00 2D 54
2025-10-16 15:07:06.194144  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.194144  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 58 2E 07 D0 40 00 02 0A
2025-10-16 15:07:06.195110  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 44 00 00 00 00 00 00
2025-10-16 15:07:06.195110  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2A C1 00
2025-10-16 15:07:06.195110  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 80 00 0C 00 00 00 00
2025-10-16 15:07:06.205082  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:07:06.205082  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7F A5 E5 1B C0 00 2F FE
2025-10-16 15:07:06.206078  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.206078  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 00 80 00 40 00 00
2025-10-16 15:07:06.206078  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:07:06.208119  RX  CAN          0x621        DLC_x8 L8   Hex: 40 40 FF 00 00 20 08 0D
2025-10-16 15:07:06.216087  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:07:06.216087  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:07:06.216087  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7B BE FF 1C C0 00 28 00
2025-10-16 15:07:06.216087  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.226058  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 02 0B 40 91 78 E0
2025-10-16 15:07:06.226058  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5B 5D EE 9D C0 00 2A AA
2025-10-16 15:07:06.226058  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.226058  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 69 E3 D5 D1 40 00 02 0F
2025-10-16 15:07:06.234242  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:07:06.234242  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 45 7C 9F BE C0 00 2D 54
2025-10-16 15:07:06.234242  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.246210  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:07:06.246210  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 80 F7 B8 1F C0 00 2F FE
2025-10-16 15:07:06.246210  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:07:06.256064  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
